index,r,ug,gr,ri,iz,zy,Z
59590.0,20.680395972103035,1.127287856339347,0.6955271897658797,0.3354270827972563,0.11975785379062742,0.10821282580401714,0.2307389748290484
98486.0,25.372715523098147,0.3365453796447717,0.5516977231964688,0.5021038372930633,0.6969275336006611,0.3624678805705024,1.1447052906236443
7233.0,22.525035062043507,1.368534009114942,1.35225976194236,0.5202002061707134,0.35987876198331037,0.18020192738972796,0.3916953040131745
87513.0,24.723171171079056,0.39919103492927377,0.7494839642017759,0.5813913665388561,0.13374870705207798,0.13070358476651833,0.6391298975782143
74589.0,25.623741834430373,0.696881874817187,1.0906083143898044,1.0812005075109248,0.39648743584396584,0.14886932479849335,0.7939823806453223
57302.0,26.249522374008144,0.11161712543644597,0.10237666410488089,-0.02071356396109536,0.11153124779098533,0.2558905933078677,2.112952797730596
34144.0,23.311848677459537,0.7175465930231901,0.9967563837428131,0.30236847653716126,0.10259719342363738,0.2356939071664037,0.4979599113825936
95291.0,26.627328868362884,1.0638499566342077,0.6648592232955437,0.5809807780225604,0.47575698282064494,0.17450812291340156,1.7863354295916019
78944.0,25.465609211793296,0.5520242350267353,0.8772922137499073,0.9052243567066753,0.49405501820515596,0.17272963531326724,0.9133991179270425
29161.0,24.359847847651995,0.9445115644300834,0.8329403882569224,0.2482560427774949,0.23360750407499253,0.015048185862124086,0.3261865629798426
91922.0,23.689391673845755,0.7164619939329953,0.7654067613104694,0.3986800091959495,0.5134813053298188,0.10563165939748487,1.0447495727483975
34501.0,26.68184513686258,0.19262157660110546,0.23848537346541576,0.3107230182799263,0.3414218552407462,0.29782240377241465,1.6881143836669796
7427.0,19.747726972734853,1.146526105807748,0.9172703495268806,0.3571667320135319,0.2561640838628847,0.11218241698571774,0.2738033209780571
13703.0,24.532471840421223,0.9167844591523888,0.35607552201100034,0.21418700458078987,0.05815431777589808,0.03701508761951189,0.12979093901800964
62465.0,23.060622988936153,1.3646050555686173,1.3759915207865916,1.1891812793156333,0.46048394464643394,0.2971555238826049,0.7122054402691949
92021.0,26.18172433909112,0.7392169133289528,0.7610892858591498,0.5651891550314154,0.6378815140613661,0.45265761272514027,1.2462019394704114
96886.0,23.83142163392451,0.21235861135975753,0.3780487785938824,0.45879119312836636,0.5815905675064883,0.19367916198146418,1.0507650534484594
6338.0,24.270858271757678,0.6628132747048774,0.8677631506188881,0.7605820786244628,0.5581287657241099,0.19356181431666641,0.9598228883904764
29068.0,26.52314218696904,0.24732340542153963,0.3153308869340421,0.19279937768991573,0.4033988489885729,0.25539934720105606,1.9452332802863717
45099.0,21.54494891461441,0.9072161150098026,1.0117289126274898,0.8839876330502179,0.27846567320161597,0.20924452189269616,0.6897906719091185
25060.0,20.595437715499227,0.9847105348847265,1.1405010541633516,0.47528617379825633,0.3773494696646864,0.1474333474029983,0.3420061292791902
31925.0,24.816231403757133,1.508416037817856,1.0022588240796928,0.2961016787327857,0.3093469767877757,-0.020151558176042528,0.30009976244311365
87704.0,25.049353264821846,1.3519293590533117,1.3055353287156564,0.46025480669596064,0.2530606967087934,0.21788634584126854,0.42796204022928985
41368.0,22.113184857003905,0.8370902856682569,0.9302246028184449,0.20175951627117072,0.28244736441702756,-0.025740853272893105,0.3759851100030946
67998.0,19.19284985554615,1.552472998342548,1.3144215911242405,0.43814304483748145,0.41860474637008593,0.11986101157394913,0.36813289290674855
70060.0,25.35427891210211,0.782735869668624,0.7904245868544386,0.528109179510075,0.6158386452533797,0.4245503556275416,1.2432029466192827
62427.0,22.619653873809284,0.8311510446941952,1.065659643163528,1.0362263955816893,0.4349936449373324,0.18776610846613195,0.7860782453790797
22744.0,24.346700867965993,0.2501218667669356,0.7145717927761766,0.20886141763764599,0.034272819229148155,0.3371320758061671,0.4598797299263742
65109.0,21.85566912828483,1.274333790060819,1.0246940437827554,0.23285212947044798,0.31680009559034517,-0.08134577274940824,0.34569798597211476
62316.0,20.399394972371063,1.654605513877847,1.486886552338504,0.6109197431094096,0.4078658714194532,0.21287578469071633,0.3719470946647377
60973.0,23.242592535661668,0.5663646256284949,0.691168072047244,0.6835762541106014,0.42700023097558315,0.14487314123614325,0.9303158053457818
74169.0,22.052177970998052,0.7558264594076007,0.7970796356560719,0.19234544684239552,0.2621451359377218,-0.04175321494145123,0.34804638410305705
29165.0,25.885159765597116,0.8998067721694802,0.9843851682522988,0.395975941258218,0.1807256523277445,0.17442958357954197,0.5077231348775676
71476.0,25.211883454416043,0.8702263035365903,0.9866467732166164,0.3162738261548945,0.18160919858928892,0.18925361501118232,0.4579266423107062
95556.0,25.104138434406877,0.5436553375165438,0.553770063282446,0.4660848184933073,0.08726504889221687,0.07460786339709458,0.6628189885485136
345.0,26.090561400091246,0.031169382298600112,0.14187786351634912,-0.005027014378299555,0.25415488225922545,0.23481933481508221,1.8868519421759593
62703.0,24.094924799727625,0.933556738591971,0.7896216485161389,0.16181149666365968,0.24355599151824947,-0.0787992803101929,0.3324643375154464
83058.0,26.376512919596998,0.7023914631667836,0.8160430159545093,0.5385496725708379,0.6506176755267177,0.16654690236472192,1.060999790898114
72913.0,24.728602657498556,0.9712040169926155,0.9679582590902598,0.2565005295459528,0.24433138523494335,0.029570440391402997,0.3769813794901464
84240.0,25.357562936829954,0.70031766907098,0.45261549475286955,0.6952144348592704,0.38294193361488027,0.6553042931562061,1.4847235111222534
63932.0,25.900948132371052,0.394292221678608,0.49239087753696964,0.6813600073913975,0.21460947198037061,0.06012369266716178,0.8099589833623163
83245.0,25.18597962861506,0.7371129680199395,0.7862780686407156,0.5670973798349301,0.5886046608999536,0.47749421606271625,1.2539663259218916
84147.0,26.776725196793763,0.131262960542589,0.2770234551070452,0.5374670644394719,0.706641880274006,0.36487085721881485,1.1341167052856522
13818.0,25.54458413373102,0.6748844527971087,0.9024584186270133,0.6642266593056227,0.7899698883771435,0.3856996869102822,1.1345495431635
54341.0,21.4927573327128,0.7503556878944124,0.7630369685150882,0.2742232760196295,0.2549594526355605,0.04824756735793656,0.3052089465837547
42733.0,24.864474777343016,1.1722517495542846,1.4116588415464868,0.46544141582509724,0.1253275763609416,0.25850025624438544,0.5262153738388116
8046.0,24.15523769744839,0.7648972995394452,0.30443355084362267,0.23221895440218887,0.020856273024389083,0.054602097431907026,0.11948344165279745
67996.0,26.123401761799585,1.5624386642922197,0.7931938589155223,0.5271597212412722,0.781784977553329,0.38166047249575286,1.8486528851898671
50115.0,23.948549934798567,1.6001276602335217,1.592676240841982,1.257998125015586,0.48617884799789124,0.2933906235430399,0.7205768061491128
81774.0,26.20693938819238,1.2957973869788724,0.7356791248726466,0.5000645367471002,0.6592104899548126,0.35766194571101906,1.9469603156099895
94279.0,25.361096677164724,0.6812285294806912,0.8682891589932638,0.713388567437601,0.6434868983839372,0.19194947760196612,1.01853584450812
472.0,26.31300848179667,0.7263155719034522,0.6977594330614565,0.8743838833789006,0.6942083180116541,0.358609279387025,1.6935559076876712
43044.0,25.526989069308883,0.514233218657413,0.7912347401010891,0.6499383537853873,0.2065909829787671,0.19050403755069922,0.6164800261441321
83626.0,25.42396970159208,0.34492049976461203,0.9411415043132436,0.5141815976631818,0.06068949059711315,0.13013597286544254,0.5905635614061229
42993.0,24.41633678544494,0.2575855735828618,0.4860439083597754,0.6781394486208683,0.8045597994376763,0.27865658838098284,1.108076252186598
93173.0,25.630773130845053,0.85493210585798,0.8701044036146506,0.1680688462319928,0.20146305589161884,-0.004634820961172181,0.3858435739408634
74305.0,25.336092367498626,0.7757035318070251,0.4930219913762208,0.2732028785697018,-0.005714317429788451,0.06483314945348795,0.2192556100405777
69746.0,26.45932011077893,0.6196819853811206,0.7783437262053106,0.6867387343130282,0.8623254603322081,0.3168844296247393,1.141319310565576
94885.0,26.009166429155748,0.15245627648215532,0.08793957992387647,0.02141191820338406,0.021444781958059878,0.23081456952931134,2.243074772509825
23452.0,24.589666163085507,0.21181844512806336,0.2757873768598387,0.06924552782507476,0.2723516149515568,0.2999051495949132,2.063018874868793
91802.0,25.231474277483276,0.3242163001671976,0.3533708187219027,0.2676652564656692,0.39445985743945755,0.17650576142986196,1.9236272858459613
67197.0,26.074279067864815,0.5588668348828421,0.6806923805714646,0.790309756102122,0.3736021019285971,0.132322783252679,0.8488435506028074
84908.0,23.9418183912516,0.9799564915815964,0.9722656516048716,0.25837224042960827,0.2606495414571981,0.03305504260624659,0.37589375203291836
86349.0,22.873674553559226,2.3326095815542196,1.6943402655868205,1.3081231601753736,0.515990630811487,0.3124463368130499,0.7181531355668255
2250.0,24.37745480548339,0.47966186268366684,0.634371609850934,0.4604257623030783,0.6795322918890712,0.30860633775807855,1.1701338897665046
77479.0,26.026969188604735,0.22533539356007282,0.23056480315414873,0.34501951422245725,0.2872142803581781,0.3591486374349948,1.634197746728139
91078.0,23.58599065407464,0.5906385269981023,0.9048010595822831,0.36604651314037895,0.17080847741178573,0.22310662479366172,0.49622735427591047
37960.0,26.08324964519481,0.6288712165460879,0.7729319628466342,0.5124073905085247,0.7308000279893143,0.2516908293340805,1.1311322017230536
72561.0,25.995463587014687,1.5563494339181183,1.3110087117459024,0.39648760574039343,0.3135385015187886,0.07235825996820466,0.38090099501862246
16523.0,25.41531861782769,0.1437957497506126,0.25561865263444616,0.29280182391157794,0.3614585964677559,0.2021986222008607,1.761382935285588
38344.0,21.757635991459626,0.8327036024911294,0.7543673042884791,0.25671627707218647,0.2670335154434049,0.025249734573826288,0.2979499384317584
9211.0,25.701882705157605,1.229762734993674,0.9691165685481522,0.23359589973653883,0.3011746168260174,-0.06745182358454471,0.33366329717156995
40243.0,24.19881955743651,0.0641334950531629,0.2680527559906132,0.5365013107428851,0.6808878376797978,0.34779184793956475,1.0374839041359358
8583.0,24.343598040605983,0.0483189551376455,0.22690304044125043,0.6261112701068612,0.29657884290103453,0.1422913306989173,0.9065871144641124
93066.0,24.86382098099267,0.03785596600485164,0.1075364696137946,0.2888408046712314,0.4931347154579768,0.38313398320125813,1.6553249082296544
31623.0,23.996506447918375,0.3657223127517959,0.6381736848930117,0.821355876816753,0.349163716597392,0.1170653677798299,0.802832159833527
47919.0,23.384585911083082,0.6826293862215707,1.1133854348738588,0.9191301847260682,0.6732557862915982,0.26288166109689826,0.9571094383956008
44273.0,23.919037426164014,0.7257656461917392,0.945885175122605,0.6519934917163752,0.756531164398254,0.31484183710441727,1.0532008700200566
61031.0,24.300951503211184,1.4606889087019432,1.121686877070836,0.2410727119932794,0.34053051136086054,-0.09544494958499428,0.35244292124244464
58188.0,23.09554399571198,0.35303480568384416,1.1531032481435908,1.048337399630931,0.6736741555365278,0.22340984367284378,0.8293937839211226
14592.0,23.288128337918025,0.23300011803059917,0.5751405651909316,0.7098424280189946,0.6313538537566146,0.28695705579497854,0.977113270715403
82097.0,27.0252326315817,0.6355614228570516,0.49214093245409174,0.5952237628322479,0.606030457807023,0.5739347796394654,1.3049904329922482
70104.0,23.123137843672275,2.377565281759985,1.7274748420849768,1.3398434997678272,0.54130913488423,0.335359779333519,0.7194604763177735
98468.0,24.34469539722174,0.7888721015046727,0.7123877319066025,0.7990158797119413,0.27490545279507117,0.13922221729962558,0.785807816788796
19650.0,25.056625459711327,0.6750827518591898,0.8335070982208457,0.21411782887380326,0.10665301905633129,0.16987636209316292,0.4716750943107381
62670.0,25.86126431615167,1.0356939078514316,0.6471889899825101,0.25992622120022446,0.11551116063653666,0.0294680835975889,0.24007878247332695
17175.0,21.840810992869265,0.9096596823715863,1.1138134796648522,0.4933375860912719,0.2522648333804156,0.21554265020922259,0.4689873447130594
73839.0,24.9744682487118,0.06919550867175417,0.06057424388302479,0.10294339142509301,0.12642966970222247,0.2860213553656443,1.575468293064849
3820.0,26.05681924973014,0.737233937177507,0.8884181823945774,0.6201175378724315,0.7837179881165319,0.3078987316913917,1.1273782099248382
37675.0,25.41678636422595,0.7631770116298711,0.60065840382223,0.6922023683799381,0.14424505249632347,0.09687179767614751,0.7712836470924967
76596.0,25.234230367841832,0.8746120021795001,0.9594009375715586,0.6136524972797233,0.12747549661381896,0.12756439928534746,0.631565298849895
18722.0,19.141825032865064,0.9574151749592161,0.7828153930647339,0.30859300235881904,0.2513325388864942,0.09279146187289555,0.2752169027566724
82967.0,25.503960528417068,0.6649498348124112,0.31005891474946523,0.20539242822367854,-0.040435279068731234,0.02504198066187513,0.1704553831994937
44065.0,24.20258857094478,0.40420244602271893,0.34870927186087286,0.4389187358443394,0.2814140233664766,0.5378022487977603,1.3882775392308837
51814.0,24.421637424230262,0.7549324729711344,0.4967203863611154,0.18295040212133173,0.09276800704968124,0.0185510713129986,0.24171095163825357
31477.0,26.4735183573338,0.7337439546663447,1.059448923736209,0.7790462550978674,0.8443197481476581,0.425870744761113,1.1045378004943351
92870.0,24.305569531593033,0.5185571550016981,0.4218133103238131,0.10314318065992367,0.12590179785219036,-0.007958999047684046,0.2764265987021994
25395.0,23.749224258393156,0.6636185425375665,0.9170093640549091,0.9528944689576662,0.44442230388457915,0.12893256833177702,0.8708172267521139
44702.0,24.827624114069135,0.44680629651013604,0.6263210355885427,0.43949522493821647,0.6530153591772105,0.21535196723601047,1.1101465447084389
73442.0,23.915479858806,0.7668857036535002,0.7753281796646654,0.49040389200920487,0.5634534575577597,0.41941001724023863,1.2554681042849722
54156.0,23.34914116813676,0.6254557401607954,0.941772643851607,0.35399742101109055,0.1341544999562565,0.21918905141551193,0.5081213290572482
24862.0,22.14543010571605,0.8615657243236221,0.7876768480910421,0.2721751006999078,0.2359084631273376,0.043808715474860094,0.30165917261577163
65646.0,22.38396674691487,0.06628037081204496,0.45829977404782696,0.7953654023480752,0.36825068447398834,0.071610687462627,0.8293949291549398
70948.0,24.904272865790688,1.4008272977682594,1.350513198552548,0.4545709973550487,0.2523836579558818,0.26274510371321824,0.43385794611678014
25189.0,20.7808356279986,0.9975896172625092,0.612284461422572,0.3447490238190092,0.08777103553611809,0.12638755144977054,0.20519094848350483
13038.0,25.555624317738665,0.2597181506854298,0.21372725415475813,0.39667434732953666,0.2583029782444619,0.4708954182812768,1.5039641235866235
3297.0,26.002907348056553,1.2551929761347793,0.7193972471861301,0.5075625367325749,0.621417716456726,0.2816302376185078,1.910867961068125
4787.0,24.930799425714397,0.748003766107388,0.6094792670198927,0.7204601698863584,0.3304096695035348,0.5436919337708055,1.5049964189542406
